sic,bone,mean_deg,p50_deg,p90_deg,count
78,middle_01_r,0.9611536264419556,0.9611536264419556,0.9611536264419556,1
75,middle_01_r,0.9611241817474365,0.9611241817474365,0.9611241817474365,1
48,LCalfTwist_03,0.9595777988433838,0.9595777988433838,0.9595777988433838,1
73,middle_01_r,0.9580631852149963,0.9580631852149963,0.9580631852149963,1
76,middle_01_r,0.9578006267547607,0.9578006267547607,0.9578006267547607,1
51,middle_01_r,0.9570251107215881,0.9570251107215881,0.9570251107215881,1
74,middle_01_r,0.956615149974823,0.956615149974823,0.956615149974823,1
72,middle_01_r,0.9551578760147095,0.9551578760147095,0.9551578760147095,1
52,middle_01_r,0.954402506351471,0.954402506351471,0.954402506351471,1
71,middle_01_r,0.9535592198371887,0.9535592198371887,0.9535592198371887,1
70,middle_01_r,0.9531762599945068,0.9531762599945068,0.9531762599945068,1
53,middle_01_r,0.9526655077934265,0.9526655077934265,0.9526655077934265,1
69,middle_01_r,0.952355682849884,0.952355682849884,0.952355682849884,1
27,RCalfTwist_01,0.952124297618866,0.952124297618866,0.952124297618866,1
68,middle_01_r,0.952070415019989,0.952070415019989,0.952070415019989,1
54,middle_01_r,0.9520265460014343,0.9520265460014343,0.9520265460014343,1
3,R_ForeTwist_02,0.9516143202781677,0.9516143202781677,0.9516143202781677,1
67,middle_01_r,0.9515422582626343,0.9515422582626343,0.9515422582626343,1
56,middle_01_r,0.9513677954673767,0.9513677954673767,0.9513677954673767,1
64,middle_01_r,0.9511135816574097,0.9511135816574097,0.9511135816574097,1
61,middle_01_r,0.9510095119476318,0.9510095119476318,0.9510095119476318,1
55,middle_01_r,0.9508936405181885,0.9508936405181885,0.9508936405181885,1
66,middle_01_r,0.950844943523407,0.950844943523407,0.950844943523407,1
57,middle_01_r,0.95063716173172,0.95063716173172,0.95063716173172,1
65,middle_01_r,0.9503210783004761,0.9503210783004761,0.9503210783004761,1
63,middle_01_r,0.9502803683280945,0.9502803683280945,0.9502803683280945,1
62,middle_01_r,0.9502303600311279,0.9502303600311279,0.9502303600311279,1
59,middle_01_r,0.9502000212669373,0.9502000212669373,0.9502000212669373,1
58,middle_01_r,0.9498121738433838,0.9498121738433838,0.9498121738433838,1
44,LCalfTwist_03,0.9491762518882751,0.9491762518882751,0.9491762518882751,1
60,middle_01_r,0.9475952982902527,0.9475952982902527,0.9475952982902527,1
4,RCalfTwist_03,0.9445903897285461,0.9445903897285461,0.9445903897285461,1
66,LCalfTwist_01,0.9437254071235657,0.9437254071235657,0.9437254071235657,1
42,RCalfTwist_03,0.9436215758323669,0.9436215758323669,0.9436215758323669,1
65,LCalfTwist_01,0.9431906342506409,0.9431906342506409,0.9431906342506409,1
47,LCalfTwist_02,0.943081796169281,0.943081796169281,0.943081796169281,1
5,R_ForeTwist_02,0.9414809942245483,0.9414809942245483,0.9414809942245483,1
7,R_ForeTwist_02,0.941005527973175,0.941005527973175,0.941005527973175,1
6,R_ForeTwist_02,0.9408349990844727,0.9408349990844727,0.9408349990844727,1
83,RCalfTwist_02,0.9407028555870056,0.9407028555870056,0.9407028555870056,1
7,RCalfTwist_02,0.9384888410568237,0.9384888410568237,0.9384888410568237,1
4,RCalfTwist_01,0.9382925629615784,0.9382925629615784,0.9382925629615784,1
62,foot_r,0.9372978210449219,0.9372978210449219,0.9372978210449219,1
50,R_ForeTwist_01,0.9371836185455322,0.9371836185455322,0.9371836185455322,1
47,LCalfTwist_01,0.9362096786499023,0.9362096786499023,0.9362096786499023,1
28,RCalfTwist_01,0.9325863718986511,0.9325863718986511,0.9325863718986511,1
6,RCalfTwist_03,0.9300079345703125,0.9300079345703125,0.9300079345703125,1
65,LCalfTwist_02,0.9264875054359436,0.9264875054359436,0.9264875054359436,1
66,LCalfTwist_02,0.9258300065994263,0.9258300065994263,0.9258300065994263,1
5,RCalfTwist_03,0.9241923689842224,0.9241923689842224,0.9241923689842224,1
43,RCalfTwist_01,0.9240798950195312,0.9240798950195312,0.9240798950195312,1
46,RCalfTwist_03,0.9240288734436035,0.9240288734436035,0.9240288734436035,1
48,LCalfTwist_02,0.9172828793525696,0.9172828793525696,0.9172828793525696,1
73,RCalfTwist_02,0.9167175889015198,0.9167175889015198,0.9167175889015198,1
48,LCalfTwist_01,0.9129595756530762,0.9129595756530762,0.9129595756530762,1
43,RCalfTwist_03,0.9118306636810303,0.9118306636810303,0.9118306636810303,1
58,RCalfTwist_01,0.9109138250350952,0.9109138250350952,0.9109138250350952,1
47,RCalfTwist_01,0.9107392430305481,0.9107392430305481,0.9107392430305481,1
4,R_ForeTwist_01,0.9092773795127869,0.9092773795127869,0.9092773795127869,1
5,RCalfTwist_01,0.9060434699058533,0.9060434699058533,0.9060434699058533,1
62,spine_02,0.9059442281723022,0.9059442281723022,0.9059442281723022,1
78,R_ForeTwist_02,0.9026281833648682,0.9026281833648682,0.9026281833648682,1
58,spine_02,0.9017547965049744,0.9017547965049744,0.9017547965049744,1
47,RCalfTwist_03,0.9001367688179016,0.9001367688179016,0.9001367688179016,1
79,LCalfTwist_02,0.8997636437416077,0.8997636437416077,0.8997636437416077,1
79,R_ForeTwist_02,0.8996938467025757,0.8996938467025757,0.8996938467025757,1
0,RCalfTwist_01,0.899445116519928,0.899445116519928,0.899445116519928,1
67,LCalfTwist_01,0.8987725377082825,0.8987725377082825,0.8987725377082825,1
80,R_ForeTwist_02,0.8983768224716187,0.8983768224716187,0.8983768224716187,1
65,LCalfTwist_03,0.894167423248291,0.894167423248291,0.894167423248291,1
81,R_ForeTwist_02,0.8935108184814453,0.8935108184814453,0.8935108184814453,1
82,R_ForeTwist_02,0.8927310109138489,0.8927310109138489,0.8927310109138489,1
66,LCalfTwist_03,0.892575204372406,0.892575204372406,0.892575204372406,1
67,LCalfTwist_03,0.8903736472129822,0.8903736472129822,0.8903736472129822,1
83,R_ForeTwist_02,0.8890892267227173,0.8890892267227173,0.8890892267227173,1
68,LCalfTwist_03,0.8878707885742188,0.8878707885742188,0.8878707885742188,1
85,R_ForeTwist_02,0.8876757025718689,0.8876757025718689,0.8876757025718689,1
59,spine_02,0.8869265913963318,0.8869265913963318,0.8869265913963318,1
51,R_ForeTwist_01,0.8849347829818726,0.8849347829818726,0.8849347829818726,1
84,R_ForeTwist_02,0.8839829564094543,0.8839829564094543,0.8839829564094543,1
60,RCalfTwist_01,0.8831237554550171,0.8831237554550171,0.8831237554550171,1
79,LCalfTwist_01,0.8805807828903198,0.8805807828903198,0.8805807828903198,1
67,LCalfTwist_02,0.8788074851036072,0.8788074851036072,0.8788074851036072,1
61,spine_02,0.877880871295929,0.877880871295929,0.877880871295929,1
59,RCalfTwist_01,0.8746506571769714,0.8746506571769714,0.8746506571769714,1
85,RUpArmTwist_l_01,0.8716233372688293,0.8716233372688293,0.8716233372688293,1
47,LCalfTwist_03,0.8685409426689148,0.8685409426689148,0.8685409426689148,1
54,RCalfTwist_01,0.866172194480896,0.866172194480896,0.866172194480896,1
69,RCalfTwist_02,0.8625593185424805,0.8625593185424805,0.8625593185424805,1
0,RCalfTwist_03,0.8596493005752563,0.8596493005752563,0.8596493005752563,1
84,RUpArmTwist_l_02,0.8590217232704163,0.8590217232704163,0.8590217232704163,1
0,R_ForeTwist_02,0.8590108156204224,0.8590108156204224,0.8590108156204224,1
68,RCalfTwist_02,0.8585678339004517,0.8585678339004517,0.8585678339004517,1
25,RCalfTwist_02,0.8548780679702759,0.8548780679702759,0.8548780679702759,1
14,LCalfTwist_02,0.8487553596496582,0.8487553596496582,0.8487553596496582,1
83,RUpArmTwist_l_02,0.8486697673797607,0.8486697673797607,0.8486697673797607,1
63,foot_r,0.848450779914856,0.848450779914856,0.848450779914856,1
13,LCalfTwist_02,0.846933126449585,0.846933126449585,0.846933126449585,1
29,RCalfTwist_01,0.8445008993148804,0.8445008993148804,0.8445008993148804,1
3,R_ForeTwist_01,0.8432931303977966,0.8432931303977966,0.8432931303977966,1
2,R_ForeTwist_02,0.8423425555229187,0.8423425555229187,0.8423425555229187,1
66,lowerarm_l,0.8408668637275696,0.8408668637275696,0.8408668637275696,1
1,R_ForeTwist_02,0.8396286964416504,0.8396286964416504,0.8396286964416504,1
61,RCalfTwist_01,0.8360974788665771,0.8360974788665771,0.8360974788665771,1
68,LCalfTwist_02,0.8318976163864136,0.8318976163864136,0.8318976163864136,1
68,LCalfTwist_01,0.8315562009811401,0.8315562009811401,0.8315562009811401,1
67,RCalfTwist_02,0.8273749947547913,0.8273749947547913,0.8273749947547913,1
25,RCalfTwist_03,0.8230956792831421,0.8230956792831421,0.8230956792831421,1
52,R_ForeTwist_01,0.8203442692756653,0.8203442692756653,0.8203442692756653,1
4,R_ForeTwist_02,0.819585919380188,0.819585919380188,0.819585919380188,1
28,LCalfTwist_02,0.8193424344062805,0.8193424344062805,0.8193424344062805,1
26,RCalfTwist_02,0.8171984553337097,0.8171984553337097,0.8171984553337097,1
24,RCalfTwist_03,0.815214991569519,0.815214991569519,0.815214991569519,1
60,spine_02,0.8103119730949402,0.8103119730949402,0.8103119730949402,1
41,RCalfTwist_03,0.8057544231414795,0.8057544231414795,0.8057544231414795,1
65,foot_r,0.805612325668335,0.805612325668335,0.805612325668335,1
53,R_ForeTwist_01,0.8033032417297363,0.8033032417297363,0.8033032417297363,1
69,LCalfTwist_03,0.8027504682540894,0.8027504682540894,0.8027504682540894,1
70,LCalfTwist_03,0.8006247878074646,0.8006247878074646,0.8006247878074646,1
22,lowerarm_r,0.7928134202957153,0.7928134202957153,0.7928134202957153,1
72,RCalfTwist_02,0.7889865636825562,0.7889865636825562,0.7889865636825562,1
70,RCalfTwist_02,0.7864454984664917,0.7864454984664917,0.7864454984664917,1
27,RCalfTwist_02,0.7788510322570801,0.7788510322570801,0.7788510322570801,1
66,RCalfTwist_02,0.7779460549354553,0.7779460549354553,0.7779460549354553,1
29,LCalfTwist_01,0.7749249339103699,0.7749249339103699,0.7749249339103699,1
84,RCalfTwist_02,0.7703086733818054,0.7703086733818054,0.7703086733818054,1
42,RCalfTwist_01,0.7666144967079163,0.7666144967079163,0.7666144967079163,1
62,RCalfTwist_01,0.7665190100669861,0.7665190100669861,0.7665190100669861,1
53,RCalfTwist_02,0.7629050016403198,0.7629050016403198,0.7629050016403198,1
43,LCalfTwist_02,0.757415235042572,0.757415235042572,0.757415235042572,1
71,RCalfTwist_02,0.7568490505218506,0.7568490505218506,0.7568490505218506,1
48,RCalfTwist_01,0.7548019886016846,0.7548019886016846,0.7548019886016846,1
12,lowerarm_l,0.749885618686676,0.749885618686676,0.749885618686676,1
1,R_ForeTwist_01,0.7468234896659851,0.7468234896659851,0.7468234896659851,1
79,LCalfTwist_03,0.7432565093040466,0.7432565093040466,0.7432565093040466,1
50,lowerarm_r,0.7428022027015686,0.7428022027015686,0.7428022027015686,1
38,L_ForeTwist_02,0.7416749596595764,0.7416749596595764,0.7416749596595764,1
28,RCalfTwist_02,0.7399327158927917,0.7399327158927917,0.7399327158927917,1
35,L_ForeTwist_02,0.738906741142273,0.738906741142273,0.738906741142273,1
36,L_ForeTwist_02,0.7383525371551514,0.7383525371551514,0.7383525371551514,1
34,LCalfTwist_01,0.7360789179801941,0.7360789179801941,0.7360789179801941,1
54,R_ForeTwist_01,0.7355607151985168,0.7355607151985168,0.7355607151985168,1
78,LCalfTwist_03,0.7337342500686646,0.7337342500686646,0.7337342500686646,1
41,RCalfTwist_02,0.7318605184555054,0.7318605184555054,0.7318605184555054,1
35,LCalfTwist_03,0.7307217717170715,0.7307217717170715,0.7307217717170715,1
69,LCalfTwist_01,0.7263180613517761,0.7263180613517761,0.7263180613517761,1
85,RCalfTwist_02,0.7244589328765869,0.7244589328765869,0.7244589328765869,1
39,L_ForeTwist_02,0.7217820286750793,0.7217820286750793,0.7217820286750793,1
34,L_ForeTwist_02,0.7212860584259033,0.7212860584259033,0.7212860584259033,1
37,L_ForeTwist_02,0.7197819948196411,0.7197819948196411,0.7197819948196411,1
49,RCalfTwist_01,0.7164707183837891,0.7164707183837891,0.7164707183837891,1
34,LCalfTwist_03,0.7157768607139587,0.7157768607139587,0.7157768607139587,1
35,LCalfTwist_01,0.7154697179794312,0.7154697179794312,0.7154697179794312,1
30,RCalfTwist_01,0.7142271399497986,0.7142271399497986,0.7142271399497986,1
40,L_ForeTwist_02,0.7110955715179443,0.7110955715179443,0.7110955715179443,1
65,RCalfTwist_02,0.7097991108894348,0.7097991108894348,0.7097991108894348,1
6,RCalfTwist_02,0.7074248790740967,0.7074248790740967,0.7074248790740967,1
69,LCalfTwist_02,0.70548015832901,0.70548015832901,0.70548015832901,1
85,RUpArmTwist_l_02,0.7034507393836975,0.7034507393836975,0.7034507393836975,1
67,foot_r,0.7021284103393555,0.7021284103393555,0.7021284103393555,1
12,L_ForeTwist_02,0.6912841200828552,0.6912841200828552,0.6912841200828552,1
78,LCalfTwist_01,0.6901772022247314,0.6901772022247314,0.6901772022247314,1
54,RCalfTwist_03,0.6873199939727783,0.6873199939727783,0.6873199939727783,1
78,LCalfTwist_02,0.6867364048957825,0.6867364048957825,0.6867364048957825,1
64,RCalfTwist_03,0.6853981614112854,0.6853981614112854,0.6853981614112854,1
61,RCalfTwist_03,0.6846967935562134,0.6846967935562134,0.6846967935562134,1
63,RCalfTwist_03,0.6845647692680359,0.6845647692680359,0.6845647692680359,1
62,RCalfTwist_03,0.6842867136001587,0.6842867136001587,0.6842867136001587,1
59,RCalfTwist_03,0.6841477155685425,0.6841477155685425,0.6841477155685425,1
58,RCalfTwist_03,0.6840772032737732,0.6840772032737732,0.6840772032737732,1
41,L_ForeTwist_02,0.6820815205574036,0.6820815205574036,0.6820815205574036,1
60,RCalfTwist_03,0.6814518570899963,0.6814518570899963,0.6814518570899963,1
1,L_ForeTwist_01,0.6793210506439209,0.6793210506439209,0.6793210506439209,1
48,RCalfTwist_03,0.6791583895683289,0.6791583895683289,0.6791583895683289,1
3,RCalfTwist_02,0.6788733005523682,0.6788733005523682,0.6788733005523682,1
2,RCalfTwist_02,0.6784568428993225,0.6784568428993225,0.6784568428993225,1
24,L_ForeTwist_02,0.6732622981071472,0.6732622981071472,0.6732622981071472,1
49,RCalfTwist_03,0.6725724339485168,0.6725724339485168,0.6725724339485168,1
66,foot_r,0.6708784699440002,0.6708784699440002,0.6708784699440002,1
29,L_ForeTwist_02,0.6703940033912659,0.6703940033912659,0.6703940033912659,1
2,R_ForeTwist_01,0.6698225736618042,0.6698225736618042,0.6698225736618042,1
29,RCalfTwist_02,0.669680655002594,0.669680655002594,0.669680655002594,1
23,L_ForeTwist_02,0.6693863272666931,0.6693863272666931,0.6693863272666931,1
31,RCalfTwist_01,0.6690654158592224,0.6690654158592224,0.6690654158592224,1
17,L_ForeTwist_02,0.6678351163864136,0.6678351163864136,0.6678351163864136,1
21,L_ForeTwist_02,0.6671733260154724,0.6671733260154724,0.6671733260154724,1
55,R_ForeTwist_01,0.6668052673339844,0.6668052673339844,0.6668052673339844,1
50,RCalfTwist_03,0.6660698652267456,0.6660698652267456,0.6660698652267456,1
26,L_ForeTwist_02,0.6646469235420227,0.6646469235420227,0.6646469235420227,1
25,L_ForeTwist_02,0.6644151210784912,0.6644151210784912,0.6644151210784912,1
27,L_ForeTwist_02,0.6638796925544739,0.6638796925544739,0.6638796925544739,1
20,L_ForeTwist_02,0.6633684039115906,0.6633684039115906,0.6633684039115906,1
70,LCalfTwist_02,0.6627232432365417,0.6627232432365417,0.6627232432365417,1
28,L_ForeTwist_02,0.6626278758049011,0.6626278758049011,0.6626278758049011,1
16,L_ForeTwist_02,0.6618090867996216,0.6618090867996216,0.6618090867996216,1
18,L_ForeTwist_02,0.6611908078193665,0.6611908078193665,0.6611908078193665,1
19,L_ForeTwist_02,0.6605193018913269,0.6605193018913269,0.6605193018913269,1
31,L_ForeTwist_02,0.6588903665542603,0.6588903665542603,0.6588903665542603,1
22,L_ForeTwist_02,0.6581200361251831,0.6581200361251831,0.6581200361251831,1
63,RCalfTwist_01,0.6577791571617126,0.6577791571617126,0.6577791571617126,1
28,RCalfTwist_03,0.6566587686538696,0.6566587686538696,0.6566587686538696,1
27,RCalfTwist_03,0.6550933122634888,0.6550933122634888,0.6550933122634888,1
26,RCalfTwist_03,0.6543753743171692,0.6543753743171692,0.6543753743171692,1
14,L_ForeTwist_02,0.6530258655548096,0.6530258655548096,0.6530258655548096,1
13,L_ForeTwist_02,0.6486013531684875,0.6486013531684875,0.6486013531684875,1
15,L_ForeTwist_02,0.6450142860412598,0.6450142860412598,0.6450142860412598,1
29,LCalfTwist_03,0.6449359655380249,0.6449359655380249,0.6449359655380249,1
70,LCalfTwist_01,0.6430985331535339,0.6430985331535339,0.6430985331535339,1
84,L_ForeTwist_01,0.6425401568412781,0.6425401568412781,0.6425401568412781,1
30,L_ForeTwist_02,0.6423903107643127,0.6423903107643127,0.6423903107643127,1
33,L_ForeTwist_02,0.6415652632713318,0.6415652632713318,0.6415652632713318,1
0,L_ForeTwist_01,0.6411504149436951,0.6411504149436951,0.6411504149436951,1
43,LCalfTwist_01,0.6407321691513062,0.6407321691513062,0.6407321691513062,1
40,RCalfTwist_03,0.639793872833252,0.639793872833252,0.639793872833252,1
32,L_ForeTwist_02,0.6388416290283203,0.6388416290283203,0.6388416290283203,1
11,L_ForeTwist_02,0.6377540826797485,0.6377540826797485,0.6377540826797485,1
85,L_ForeTwist_01,0.6369096636772156,0.6369096636772156,0.6369096636772156,1
64,RCalfTwist_02,0.6348397135734558,0.6348397135734558,0.6348397135734558,1
83,L_ForeTwist_01,0.6335615515708923,0.6335615515708923,0.6335615515708923,1
82,L_ForeTwist_01,0.6293152570724487,0.6293152570724487,0.6293152570724487,1
30,LCalfTwist_03,0.6220257878303528,0.6220257878303528,0.6220257878303528,1
33,LCalfTwist_03,0.6214376091957092,0.6214376091957092,0.6214376091957092,1
5,RCalfTwist_02,0.620367169380188,0.620367169380188,0.620367169380188,1
43,LCalfTwist_03,0.619928777217865,0.619928777217865,0.619928777217865,1
33,L_ForeTwist_01,0.6189121007919312,0.6189121007919312,0.6189121007919312,1
32,L_ForeTwist_01,0.6187453269958496,0.6187453269958496,0.6187453269958496,1
34,L_ForeTwist_01,0.6163589954376221,0.6163589954376221,0.6163589954376221,1
35,L_ForeTwist_01,0.6159582138061523,0.6159582138061523,0.6159582138061523,1
37,L_ForeTwist_01,0.6158730983734131,0.6158730983734131,0.6158730983734131,1
36,L_ForeTwist_01,0.6157960295677185,0.6157960295677185,0.6157960295677185,1
5,L_ForeTwist_01,0.6154152154922485,0.6154152154922485,0.6154152154922485,1
38,L_ForeTwist_01,0.6151265501976013,0.6151265501976013,0.6151265501976013,1
42,L_ForeTwist_02,0.6083368062973022,0.6083368062973022,0.6083368062973022,1
30,LCalfTwist_01,0.6077455878257751,0.6077455878257751,0.6077455878257751,1
33,LCalfTwist_01,0.6066231727600098,0.6066231727600098,0.6066231727600098,1
56,R_ForeTwist_01,0.6063612699508667,0.6063612699508667,0.6063612699508667,1
36,LCalfTwist_01,0.6057106852531433,0.6057106852531433,0.6057106852531433,1
29,LCalfTwist_02,0.6040250658988953,0.6040250658988953,0.6040250658988953,1
4,L_ForeTwist_01,0.6032722592353821,0.6032722592353821,0.6032722592353821,1
57,R_ForeTwist_01,0.6022560000419617,0.6022560000419617,0.6022560000419617,1
10,L_ForeTwist_02,0.602080225944519,0.602080225944519,0.602080225944519,1
40,LCalfTwist_02,0.5936132669448853,0.5936132669448853,0.5936132669448853,1
50,RCalfTwist_01,0.5915497541427612,0.5915497541427612,0.5915497541427612,1
1,L_ForeTwist_02,0.5863167643547058,0.5863167643547058,0.5863167643547058,1
4,RCalfTwist_02,0.5849317908287048,0.5849317908287048,0.5849317908287048,1
2,L_ForeTwist_01,0.5845109820365906,0.5845109820365906,0.5845109820365906,1
64,RCalfTwist_01,0.5837252736091614,0.5837252736091614,0.5837252736091614,1
2,L_ForeTwist_02,0.583265483379364,0.583265483379364,0.583265483379364,1
65,lowerarm_l,0.5804839730262756,0.5804839730262756,0.5804839730262756,1
7,L_ForeTwist_01,0.579821765422821,0.579821765422821,0.579821765422821,1
0,R_ForeTwist_01,0.5794158577919006,0.5794158577919006,0.5794158577919006,1
81,L_ForeTwist_01,0.5780774354934692,0.5780774354934692,0.5780774354934692,1
39,L_ForeTwist_01,0.5744962096214294,0.5744962096214294,0.5744962096214294,1
0,L_ForeTwist_02,0.5744635462760925,0.5744635462760925,0.5744635462760925,1
40,L_ForeTwist_01,0.5742191076278687,0.5742191076278687,0.5742191076278687,1
41,L_ForeTwist_01,0.574008047580719,0.574008047580719,0.574008047580719,1
80,L_ForeTwist_01,0.5734104514122009,0.5734104514122009,0.5734104514122009,1
79,L_ForeTwist_01,0.5719261169433594,0.5719261169433594,0.5719261169433594,1
42,L_ForeTwist_01,0.5709844827651978,0.5709844827651978,0.5709844827651978,1
41,LCalfTwist_02,0.5700920224189758,0.5700920224189758,0.5700920224189758,1
3,L_ForeTwist_01,0.56975919008255,0.56975919008255,0.56975919008255,1
30,L_ForeTwist_01,0.5683022737503052,0.5683022737503052,0.5683022737503052,1
27,L_ForeTwist_01,0.5682713389396667,0.5682713389396667,0.5682713389396667,1
26,L_ForeTwist_01,0.5682399272918701,0.5682399272918701,0.5682399272918701,1
31,L_ForeTwist_01,0.5681264996528625,0.5681264996528625,0.5681264996528625,1
28,L_ForeTwist_01,0.5680031180381775,0.5680031180381775,0.5680031180381775,1
6,L_ForeTwist_01,0.5677393078804016,0.5677393078804016,0.5677393078804016,1
29,L_ForeTwist_01,0.5674903988838196,0.5674903988838196,0.5674903988838196,1
63,RCalfTwist_02,0.5670295357704163,0.5670295357704163,0.5670295357704163,1
73,L_ForeTwist_01,0.5666561126708984,0.5666561126708984,0.5666561126708984,1
74,L_ForeTwist_01,0.5657010078430176,0.5657010078430176,0.5657010078430176,1
43,L_ForeTwist_01,0.5647045969963074,0.5647045969963074,0.5647045969963074,1
34,LCalfTwist_02,0.5637231469154358,0.5637231469154358,0.5637231469154358,1
9,L_ForeTwist_02,0.5599957704544067,0.5599957704544067,0.5599957704544067,1
43,L_ForeTwist_02,0.5571459531784058,0.5571459531784058,0.5571459531784058,1
10,L_ForeTwist_01,0.5530867576599121,0.5530867576599121,0.5530867576599121,1
1,RCalfTwist_02,0.5530257225036621,0.5530257225036621,0.5530257225036621,1
9,L_ForeTwist_01,0.5527725219726562,0.5527725219726562,0.5527725219726562,1
11,L_ForeTwist_01,0.5527262091636658,0.5527262091636658,0.5527262091636658,1
41,RCalfTwist_01,0.5512883067131042,0.5512883067131042,0.5512883067131042,1
8,L_ForeTwist_01,0.548011839389801,0.548011839389801,0.548011839389801,1
40,RCalfTwist_02,0.5442680716514587,0.5442680716514587,0.5442680716514587,1
32,RCalfTwist_01,0.5438560843467712,0.5438560843467712,0.5438560843467712,1
42,LCalfTwist_02,0.5392395257949829,0.5392395257949829,0.5392395257949829,1
30,RCalfTwist_02,0.5361208915710449,0.5361208915710449,0.5361208915710449,1
58,R_ForeTwist_01,0.5355172753334045,0.5355172753334045,0.5355172753334045,1
36,LCalfTwist_03,0.5348497033119202,0.5348497033119202,0.5348497033119202,1
35,LCalfTwist_02,0.5326180458068848,0.5326180458068848,0.5326180458068848,1
77,LCalfTwist_02,0.5205950140953064,0.5205950140953064,0.5205950140953064,1
77,L_ForeTwist_01,0.5204739570617676,0.5204739570617676,0.5204739570617676,1
31,LCalfTwist_01,0.5202892422676086,0.5202892422676086,0.5202892422676086,1
75,L_ForeTwist_01,0.519690990447998,0.519690990447998,0.519690990447998,1
78,L_ForeTwist_01,0.5196232795715332,0.5196232795715332,0.5196232795715332,1
23,L_ForeTwist_01,0.5181511044502258,0.5181511044502258,0.5181511044502258,1
16,L_ForeTwist_01,0.5181477069854736,0.5181477069854736,0.5181477069854736,1
25,L_ForeTwist_01,0.5181244611740112,0.5181244611740112,0.5181244611740112,1
17,L_ForeTwist_01,0.5178187489509583,0.5178187489509583,0.5178187489509583,1
24,L_ForeTwist_01,0.5176553726196289,0.5176553726196289,0.5176553726196289,1
76,L_ForeTwist_01,0.5171103477478027,0.5171103477478027,0.5171103477478027,1
72,L_ForeTwist_01,0.5157151222229004,0.5157151222229004,0.5157151222229004,1
80,RCalfTwist_03,0.5156598091125488,0.5156598091125488,0.5156598091125488,1
79,RCalfTwist_03,0.5152587890625,0.5152587890625,0.5152587890625,1
77,RCalfTwist_03,0.5151681303977966,0.5151681303977966,0.5151681303977966,1
71,L_ForeTwist_01,0.5150834321975708,0.5150834321975708,0.5150834321975708,1
65,RCalfTwist_01,0.5141769051551819,0.5141769051551819,0.5141769051551819,1
78,RCalfTwist_03,0.5141410827636719,0.5141410827636719,0.5141410827636719,1
13,L_ForeTwist_01,0.5074507594108582,0.5074507594108582,0.5074507594108582,1
14,L_ForeTwist_01,0.5070526599884033,0.5070526599884033,0.5070526599884033,1
15,L_ForeTwist_01,0.5070337057113647,0.5070337057113647,0.5070337057113647,1
30,RCalfTwist_03,0.5056867599487305,0.5056867599487305,0.5056867599487305,1
77,LCalfTwist_01,0.5051792860031128,0.5051792860031128,0.5051792860031128,1
12,L_ForeTwist_01,0.5049948692321777,0.5049948692321777,0.5049948692321777,1
45,L_ForeTwist_01,0.5021142959594727,0.5021142959594727,0.5021142959594727,1
71,LCalfTwist_01,0.49754273891448975,0.49754273891448975,0.49754273891448975,1
44,L_ForeTwist_01,0.4958523213863373,0.4958523213863373,0.4958523213863373,1
71,LCalfTwist_02,0.49530482292175293,0.49530482292175293,0.49530482292175293,1
32,LCalfTwist_01,0.4948025345802307,0.4948025345802307,0.4948025345802307,1
41,LCalfTwist_03,0.49351537227630615,0.49351537227630615,0.49351537227630615,1
8,L_ForeTwist_02,0.48930472135543823,0.48930472135543823,0.48930472135543823,1
29,RCalfTwist_03,0.481310099363327,0.481310099363327,0.481310099363327,1
61,R_ForeTwist_01,0.48103615641593933,0.48103615641593933,0.48103615641593933,1
62,RCalfTwist_02,0.47928765416145325,0.47928765416145325,0.47928765416145325,1
38,RCalfTwist_03,0.4770282208919525,0.4770282208919525,0.4770282208919525,1
59,R_ForeTwist_01,0.47509995102882385,0.47509995102882385,0.47509995102882385,1
68,L_ForeTwist_01,0.47499167919158936,0.47499167919158936,0.47499167919158936,1
66,L_ForeTwist_01,0.4749586582183838,0.4749586582183838,0.4749586582183838,1
67,L_ForeTwist_01,0.4749247133731842,0.4749247133731842,0.4749247133731842,1
31,RCalfTwist_02,0.4721841514110565,0.4721841514110565,0.4721841514110565,1
19,L_ForeTwist_01,0.4685017168521881,0.4685017168521881,0.4685017168521881,1
22,L_ForeTwist_01,0.4683137536048889,0.4683137536048889,0.4683137536048889,1
21,L_ForeTwist_01,0.4681442677974701,0.4681442677974701,0.4681442677974701,1
20,L_ForeTwist_01,0.4681190848350525,0.4681190848350525,0.4681190848350525,1
18,L_ForeTwist_01,0.4680218994617462,0.4680218994617462,0.4680218994617462,1
40,LCalfTwist_03,0.4677068591117859,0.4677068591117859,0.4677068591117859,1
79,RCalfTwist_01,0.46652257442474365,0.46652257442474365,0.46652257442474365,1
70,L_ForeTwist_01,0.46548375487327576,0.46548375487327576,0.46548375487327576,1
69,L_ForeTwist_01,0.4654519557952881,0.4654519557952881,0.4654519557952881,1
39,RCalfTwist_03,0.46087053418159485,0.46087053418159485,0.46087053418159485,1
78,RCalfTwist_01,0.4591173827648163,0.4591173827648163,0.4591173827648163,1
60,R_ForeTwist_01,0.45881256461143494,0.45881256461143494,0.45881256461143494,1
44,L_ForeTwist_02,0.45414403080940247,0.45414403080940247,0.45414403080940247,1
39,RCalfTwist_02,0.45258110761642456,0.45258110761642456,0.45258110761642456,1
71,RCalfTwist_01,0.44987019896507263,0.44987019896507263,0.44987019896507263,1
